X;Y;Name;Sensor;Year;Day;Value
607983.45;7129479.8;toar_LT51600151987272KIS00_3;LT5;1987;272;0.0765157397636399
607983.45;7129479.8;toar_LT51580161988197KIS00_3;LT5;1988;197;null
607983.45;7129479.8;toar_LT51610151998213KIS00_3;LT5;1998;213;0.0994254736183433
607983.45;7129479.8;toar_LT51620152007213MOR00_3;LT5;2007;213;null
607983.45;7129479.8;toar_LT51590161985099KIS00_3;LT5;1985;099;null
607983.45;7129479.8;toar_LT51610152011249KIS01_3;LT5;2011;249;0.727078799769187
607983.45;7129479.8;toar_LT51580162006278IKR01_3;LT5;2006;278;null
607983.45;7129479.8;toar_LT51610151987263XXX02_3;LT5;1987;263;0.0626253701486228
607983.45;7129479.8;toar_LT51580161985060KIS00_3;LT5;1985;060;null
607983.45;7129479.8;toar_LT51620151985232KIS00_3;LT5;1985;232;null
607983.45;7129479.8;toar_LT51580161987130XXX02_3;LT5;1987;130;null
607983.45;7129479.8;toar_LT51600151985122KIS00_3;LT5;1985;122;0.681877146969824
607983.45;7129479.8;toar_LT51620151986315XXX03_3;LT5;1986;315;null
607983.45;7129479.8;toar_LT51610161985209KIS00_3;LT5;1985;209;null
607983.45;7129479.8;toar_LT51590162009261MOR00_3;LT5;2009;261;null
607983.45;7129479.8;toar_LT51590151984129KIS00_3;LT5;1984;129;0.657626381826063
607983.45;7129479.8;toar_LT51610161986196XXX03_3;LT5;1986;196;null
607983.45;7129479.8;toar_LT51620152011144KIS00_3;LT5;2011;144;null
607983.45;7129479.8;toar_LT51600161988147KIS00_3;LT5;1988;147;null
607983.45;7129479.8;toar_LT51590152007256IKR00_3;LT5;2007;256;0.306034374553887
607983.45;7129479.8;toar_LT51620151994145KIS00_3;LT5;1994;145;null
607983.45;7129479.8;toar_LT41600161988171XXX03_3;LT4;1988;171;null
607983.45;7129479.8;toar_LT51590162009197MOR00_3;LT5;2009;197;null
607983.45;7129479.8;toar_LT41620151988265XXX03_3;LT4;1988;265;null
607983.45;7129479.8;toar_LT51590151985259KIS00_3;LT5;1985;259;0.087792575234543
607983.45;7129479.8;toar_LT51610162010214KIS01_3;LT5;2010;214;null
607983.45;7129479.8;toar_LT51620151985152KIS00_3;LT5;1985;152;null
607983.45;7129479.8;toar_LT51580162006198KIS01_3;LT5;2006;198;null
607983.45;7129479.8;toar_LT41600151988107XXX03_3;LT4;1988;107;0.737300370953841
607983.45;7129479.8;toar_LT51610152006171KIS01_3;LT5;2006;171;0.0491299489453367
607983.45;7129479.8;toar_LT51600152011178KIS01_3;LT5;2011;178;0.034756592114382
607983.45;7129479.8;toar_LT51600152007247IKR01_3;LT5;2007;247;0.0354678143792311
607983.45;7129479.8;toar_LT51620151989195KIS00_3;LT5;1989;195;null
607983.45;7129479.8;toar_LT51610161994202KIS00_3;LT5;1994;202;null
607983.45;7129479.8;toar_LT51610151988090KIS00_3;LT5;1988;090;0.760867550536181
607983.45;7129479.8;toar_LT51590151990193KIS00_3;LT5;1990;193;0.0454832265856246
607983.45;7129479.8;toar_LT51620152009170MOR00_3;LT5;2009;170;null
607983.45;7129479.8;toar_LT51590161989110KIS00_3;LT5;1989;110;null
607983.45;7129479.8;toar_LT51610151985113KIS00_3;LT5;1985;113;0.6555004177016
607983.45;7129479.8;toar_LT51610162009227KIS01_3;LT5;2009;227;null
607983.45;7129479.8;toar_LT51580161998080KIS00_3;LT5;1998;080;null
607983.45;7129479.8;toar_LT51610161998229KIS00_3;LT5;1998;229;null
607983.45;7129479.8;toar_LT51610151987231XXX02_3;LT5;1987;231;0.0318572885581518
607983.45;7129479.8;toar_LT51580162007137MOR01_3;LT5;2007;137;null
607983.45;7129479.8;toar_LT51590161986342XXX03_3;LT5;1986;342;null
607983.45;7129479.8;toar_LT51590151998247BIK00_3;LT5;1998;247;0.0723343490304212
607983.45;7129479.8;toar_LT51590151987201XXX02_3;LT5;1987;201;0.533622660456552
607983.45;7129479.8;toar_LT51600151998270KIS01_3;LT5;1998;270;0.503890759086366
607983.45;7129479.8;toar_LT51620152007133MOR00_3;LT5;2007;133;null
607983.45;7129479.8;toar_LT51610161985273KIS00_3;LT5;1985;273;null
607983.45;7129479.8;toar_LT51600161987192XXX02_3;LT5;1987;192;null
607983.45;7129479.8;toar_LT51620151988209KIS01_3;LT5;1988;209;null
607983.45;7129479.8;toar_LT51610151987103XXX02_3;LT5;1987;103;0.777823839743952
607983.45;7129479.8;toar_LT51600161987176KIS03_3;LT5;1987;176;null
607983.45;7129479.8;toar_LT51590152006285IKR01_3;LT5;2006;285;0.767823225410254
607983.45;7129479.8;toar_LT51620152010221KIS01_3;LT5;2010;221;null
607983.45;7129479.8;toar_LT51580161998160KIS00_3;LT5;1998;160;null
607983.45;7129479.8;toar_LT51600151990184KIS00_3;LT5;1990;184;0.044711732903365
607983.45;7129479.8;toar_LT51590151997260KIS00_3;LT5;1997;260;0.0509828718210298
607983.45;7129479.8;toar_LT51590162007160MOR01_3;LT5;2007;160;null
607983.45;7129479.8;toar_LT51600151987032XXX02_3;LT5;1987;032;0.578916010203725
607983.45;7129479.8;toar_LT51590161987009XXX03_3;LT5;1987;009;null
607983.45;7129479.8;toar_LT41590161988196XXX03_3;LT4;1988;196;null
607983.45;7129479.8;toar_LT51610161989124KIS00_3;LT5;1989;124;null
607983.45;7129479.8;toar_LT51620152011176MOR00_3;LT5;2011;176;null
607983.45;7129479.8;toar_LT51600151988259KIS00_3;LT5;1988;259;0.0822717286081137
607983.45;7129479.8;toar_LT51610161989204KIS00_3;LT5;1989;204;null
607983.45;7129479.8;toar_LT51590151989062KIS00_3;LT5;1989;062;0.598487837297472
607983.45;7129479.8;toar_LT51590161998199KIS00_3;LT5;1998;199;null
607983.45;7129479.8;toar_LT51610152006267MOR00_3;LT5;2006;267;0.265957558732223
607983.45;7129479.8;toar_LT51620152006242MOR00_3;LT5;2006;242;null
607983.45;7129479.8;toar_LT51620151987158XXX02_3;LT5;1987;158;null
