X;Y;Name;Sensor;Year;Day;Value
632599.86;7012853.4;toar_LT51610161989268KIS00_7;LT5;1989;268;null
632599.86;7012853.4;toar_LT51600161998254BIK00_7;LT5;1998;254;0.246804400170547
632599.86;7012853.4;toar_LT51590161986118KIS00_7;LT5;1986;118;0.0314431748027457
632599.86;7012853.4;toar_LT51600151987224XXX02_7;LT5;1987;224;null
632599.86;7012853.4;toar_LT41580161988237XXX03_7;LT4;1988;237;null
632599.86;7012853.4;toar_LT51600162011242KIS01_7;LT5;2011;242;0.219275862904299
632599.86;7012853.4;toar_LT51600161985250KIS00_7;LT5;1985;250;0.018297983937317
632599.86;7012853.4;toar_LT51620151990246KIS00_7;LT5;1990;246;null
632599.86;7012853.4;toar_LT51610151989220KIS00_7;LT5;1989;220;null
632599.86;7012853.4;toar_LT51580161987130XXX02_7;LT5;1987;130;null
632599.86;7012853.4;toar_LT51620151985200KIS00_7;LT5;1985;200;null
632599.86;7012853.4;toar_LT51590152007144IKR01_7;LT5;2007;144;null
632599.86;7012853.4;toar_LT51620151986203XXX03_7;LT5;1986;203;null
632599.86;7012853.4;toar_LT51600162007231IKR01_7;LT5;2007;231;-0.00119453167586982
632599.86;7012853.4;toar_LT51610152011217KIS01_7;LT5;2011;217;null
632599.86;7012853.4;toar_LT51590162009213MOR00_7;LT5;2009;213;0.249018121506447
632599.86;7012853.4;toar_LT51600161987176KIS03_7;LT5;1987;176;0.0166338576189498
632599.86;7012853.4;toar_LT51590161988220KIS00_7;LT5;1988;220;0.157182182943373
632599.86;7012853.4;toar_LT51580161987050XXX02_7;LT5;1987;050;null
632599.86;7012853.4;toar_LT51590152007160MOR01_7;LT5;2007;160;null
632599.86;7012853.4;toar_LT51610161985257KIS00_7;LT5;1985;257;null
632599.86;7012853.4;toar_LT51600152007231IKR01_7;LT5;2007;231;null
632599.86;7012853.4;toar_LT51610161986196XXX03_7;LT5;1986;196;null
632599.86;7012853.4;toar_LT51590151989174KIS00_7;LT5;1989;174;null
632599.86;7012853.4;toar_LT51580161990250KIS00_7;LT5;1990;250;null
632599.86;7012853.4;toar_LT51620151986171XXX03_7;LT5;1986;171;null
632599.86;7012853.4;toar_LT51610161987199XXX02_7;LT5;1987;199;null
632599.86;7012853.4;toar_LT51620151989099KIS00_7;LT5;1989;099;null
632599.86;7012853.4;toar_LT51580162010193MOR00_7;LT5;2010;193;0.00252811236170763
632599.86;7012853.4;toar_LT51590151987185XXX02_7;LT5;1987;185;null
632599.86;7012853.4;toar_LT51590151989158KIS00_7;LT5;1989;158;null
632599.86;7012853.4;toar_LT51600162006228KIS02_7;LT5;2006;228;0.235004413637904
632599.86;7012853.4;toar_LT51610161994202KIS00_7;LT5;1994;202;null
632599.86;7012853.4;toar_LT51600152007247IKR01_7;LT5;2007;247;null
632599.86;7012853.4;toar_LT51590162011251MOR00_7;LT5;2011;251;0.00346660625008119
632599.86;7012853.4;toar_LT51610161988122KIS00_7;LT5;1988;122;null
632599.86;7012853.4;toar_LT51600151989229KIS00_7;LT5;1989;229;null
632599.86;7012853.4;toar_LT51600161986157XXX04_7;LT5;1986;157;0.00964527667675829
632599.86;7012853.4;toar_LT51590152007192IKR00_7;LT5;2007;192;null
632599.86;7012853.4;toar_LT51610152010278KIS00_7;LT5;2010;278;null
632599.86;7012853.4;toar_LT51580161987210KIS03_7;LT5;1987;210;null
632599.86;7012853.4;toar_LT51610161988138KIS00_7;LT5;1988;138;null
632599.86;7012853.4;toar_LT51580161998240BIK00_7;LT5;1998;240;null
632599.86;7012853.4;toar_LT51600152007215IKR01_7;LT5;2007;215;null
632599.86;7012853.4;toar_LT51580162006278IKR01_7;LT5;2006;278;null
632599.86;7012853.4;toar_LT51620151988225KIS00_7;LT5;1988;225;null
632599.86;7012853.4;toar_LT51620151990198KIS00_7;LT5;1990;198;null
632599.86;7012853.4;toar_LT51590152011155KIS00_7;LT5;2011;155;null
632599.86;7012853.4;toar_LT51600161988147KIS00_7;LT5;1988;147;0.0565785866065477
632599.86;7012853.4;toar_LT51590151994172KIS00_7;LT5;1994;172;null
632599.86;7012853.4;toar_LT51600161986253KIS02_7;LT5;1986;253;0.00364744740293243
632599.86;7012853.4;toar_LT51590151986230XXX03_7;LT5;1986;230;null
632599.86;7012853.4;toar_LT51590161984129KIS00_7;LT5;1984;129;0.0104101508685575
632599.86;7012853.4;toar_LT51600152011242KIS01_7;LT5;2011;242;null
632599.86;7012853.4;toar_LT51620151998300KIS00_7;LT5;1998;300;null
632599.86;7012853.4;toar_LT51600151998190KIS00_7;LT5;1998;190;null
632599.86;7012853.4;toar_LT51620151985168KIS00_7;LT5;1985;168;null
632599.86;7012853.4;toar_LT51620151989115KIS00_7;LT5;1989;115;null
632599.86;7012853.4;toar_LT51620152006242MOR00_7;LT5;2006;242;null
632599.86;7012853.4;toar_LT51620151998188KIS00_7;LT5;1998;188;null
632599.86;7012853.4;toar_LT51590151990081KIS00_7;LT5;1990;081;null
632599.86;7012853.4;toar_LT51610162009195KIS01_7;LT5;2009;195;null
632599.86;7012853.4;toar_LT51590161998199KIS00_7;LT5;1998;199;0.100707561315374
632599.86;7012853.4;toar_LT51580161986255XXX03_7;LT5;1986;255;0.270524353342491
632599.86;7012853.4;toar_LT51610151990207KIS00_7;LT5;1990;207;null
632599.86;7012853.4;toar_LT51620151988193KIS00_7;LT5;1988;193;null
632599.86;7012853.4;toar_LT51610161986356XXX03_7;LT5;1986;356;null
632599.86;7012853.4;toar_LT41600161988219XXX03_7;LT4;1988;219;0.00683608733561911
632599.86;7012853.4;toar_LT51580161988117KIS00_7;LT5;1988;117;null
632599.86;7012853.4;toar_LT51590161986294XXX03_7;LT5;1986;294;0.0929764925906662
632599.86;7012853.4;toar_LT51610152006171KIS01_7;LT5;2006;171;null
632599.86;7012853.4;toar_LT51580161984170XXX01_7;LT5;1984;170;null
632599.86;7012853.4;toar_LT51610161987071KIS00_7;LT5;1987;071;null
632599.86;7012853.4;toar_LT51600161986189XXX03_7;LT5;1986;189;0.445425750561469
632599.86;7012853.4;toar_LT51600161998270BIK00_7;LT5;1998;270;0.00435950062853766
632599.86;7012853.4;toar_LT51610162011121KIS00_7;LT5;2011;121;null
632599.86;7012853.4;toar_LT51610151987183XXX02_7;LT5;1987;183;null
632599.86;7012853.4;toar_LT51590151987041XXX02_7;LT5;1987;041;null
632599.86;7012853.4;toar_LT51610161988218KIS00_7;LT5;1988;218;null
632599.86;7012853.4;toar_LT51590162006253MOR01_7;LT5;2006;253;0.00847897882713909
632599.86;7012853.4;toar_LT51610161986132XXX03_7;LT5;1986;132;null
632599.86;7012853.4;toar_LT51590151994220KIS00_7;LT5;1994;220;null
632599.86;7012853.4;toar_LT51580161994261KIS00_7;LT5;1994;261;0.0096379039830456
632599.86;7012853.4;toar_LT51610161990207KIS00_7;LT5;1990;207;null
632599.86;7012853.4;toar_LT51600161990216KIS00_7;LT5;1990;216;0.0106707829377916
632599.86;7012853.4;toar_LT51610151987071KIS00_7;LT5;1987;071;null
632599.86;7012853.4;toar_LT51600151989069KIS00_7;LT5;1989;069;null
632599.86;7012853.4;toar_LT51610151994202KIS00_7;LT5;1994;202;null
632599.86;7012853.4;toar_LT51590151994156KIS00_7;LT5;1994;156;null
632599.86;7012853.4;toar_LT51610151998197KIS00_7;LT5;1998;197;null
632599.86;7012853.4;toar_LT51600161986237XXX03_7;LT5;1986;237;0.323933279059146
632599.86;7012853.4;toar_LT51610151985177KIS00_7;LT5;1985;177;null
632599.86;7012853.4;toar_LT51610161985097KIS00_7;LT5;1985;097;0.400209294546275
632599.86;7012853.4;toar_LT41600161988171XXX03_7;LT4;1988;171;0.0131609215382034
632599.86;7012853.4;toar_LT51600161986221XXX05_7;LT5;1986;221;0.00286697009579338
632599.86;7012853.4;toar_LT51580161998080KIS00_7;LT5;1998;080;null
632599.86;7012853.4;toar_LT51620151985120KIS00_7;LT5;1985;120;null
632599.86;7012853.4;toar_LT51580161994213KIS00_7;LT5;1994;213;0.00666673826081515
632599.86;7012853.4;toar_LT51590151998199KIS00_7;LT5;1998;199;null
632599.86;7012853.4;toar_LT51600161986365XXX03_7;LT5;1986;365;0.0422535215799394
632599.86;7012853.4;toar_LT51610151985257KIS00_7;LT5;1985;257;null
632599.86;7012853.4;toar_LT51590161988156KIS00_7;LT5;1988;156;0.0096045772322237
632599.86;7012853.4;toar_LT51590151998215KIS00_7;LT5;1998;215;null
632599.86;7012853.4;toar_LT51590162006237IKR01_7;LT5;2006;237;0.00307543589263777
632599.86;7012853.4;toar_LT51590151986102KIS00_7;LT5;1986;102;null
632599.86;7012853.4;toar_LT51600161998110KIS00_7;LT5;1998;110;0.0667056189278201
632599.86;7012853.4;toar_LT41580161988285XXX03_7;LT4;1988;285;null
632599.86;7012853.4;toar_LT51600162009172KIS01_7;LT5;2009;172;0.0267409257576056
632599.86;7012853.4;toar_LT51620151998204KIS00_7;LT5;1998;204;null
632599.86;7012853.4;toar_LT51590151990161KIS00_7;LT5;1990;161;null
632599.86;7012853.4;toar_LT51610151994170KIS00_7;LT5;1994;170;null
632599.86;7012853.4;toar_LT51600161990088KIS00_7;LT5;1990;088;0.0843943956849623
632599.86;7012853.4;toar_LT51590161989222KIS00_7;LT5;1989;222;0.00287024943049647
632599.86;7012853.4;toar_LT51580161986095KIS00_7;LT5;1986;095;0.102078357265414
632599.86;7012853.4;toar_LT51580161985236KIS00_7;LT5;1985;236;null
632599.86;7012853.4;toar_LT51620151987158XXX02_7;LT5;1987;158;null
632599.86;7012853.4;toar_LT51580162009190IKR00_7;LT5;2009;190;null
632599.86;7012853.4;toar_LT51600152006228KIS02_7;LT5;2006;228;null
632599.86;7012853.4;toar_LT51620152007165MOR00_7;LT5;2007;165;null
632599.86;7012853.4;toar_LT51610151987231XXX02_7;LT5;1987;231;null
632599.86;7012853.4;toar_LT51580161989103KIS00_7;LT5;1989;103;0.034930879208836
632599.86;7012853.4;toar_LT51590151985115KIS00_7;LT5;1985;115;null
632599.86;7012853.4;toar_LT51590162009197MOR00_7;LT5;2009;197;0.00973670290088437
632599.86;7012853.4;toar_LT51600161989133KIS00_7;LT5;1989;133;0.0101998075870041
632599.86;7012853.4;toar_LT51600151986253KIS02_7;LT5;1986;253;null
632599.86;7012853.4;toar_LT51590161997260KIS00_7;LT5;1997;260;0.0311340337339086
632599.86;7012853.4;toar_LT41580161988157XXX03_7;LT4;1988;157;null
632599.86;7012853.4;toar_LT51620151998156KIS00_7;LT5;1998;156;null
632599.86;7012853.4;toar_LT51610161998213KIS00_7;LT5;1998;213;null
632599.86;7012853.4;toar_LT51590152006237IKR01_7;LT5;2006;237;null
632599.86;7012853.4;toar_LT51610161986244XXX03_7;LT5;1986;244;null
632599.86;7012853.4;toar_LT51610161987183XXX02_7;LT5;1987;183;null
632599.86;7012853.4;toar_LT51610162006283MOR00_7;LT5;2006;283;null
632599.86;7012853.4;toar_LT51600151998286KIS00_7;LT5;1998;286;null
632599.86;7012853.4;toar_LT51600162009188KIS02_7;LT5;2009;188;0.0588579857050817
632599.86;7012853.4;toar_LT51610161987247XXX02_7;LT5;1987;247;null
632599.86;7012853.4;toar_LT51590161994172KIS00_7;LT5;1994;172;0.0379990635211789
632599.86;7012853.4;toar_LT51620151986251XXX03_7;LT5;1986;251;null
632599.86;7012853.4;toar_LT51590151987009XXX03_7;LT5;1987;009;null
632599.86;7012853.4;toar_LT51600151987144XXX02_7;LT5;1987;144;null
632599.86;7012853.4;toar_LT51590151986358XXX03_7;LT5;1986;358;null
632599.86;7012853.4;toar_LT51610161998277KIS00_7;LT5;1998;277;null
632599.86;7012853.4;toar_LT51590152007176IKR01_7;LT5;2007;176;null
632599.86;7012853.4;toar_LT51580161989263KIS00_7;LT5;1989;263;0.0553937603168794
632599.86;7012853.4;toar_LT51600151985170KIS00_7;LT5;1985;170;null
632599.86;7012853.4;toar_LT41590151988276XXX03_7;LT4;1988;276;null
632599.86;7012853.4;toar_LT51610151988266KIS00_7;LT5;1988;266;null
632599.86;7012853.4;toar_LT51610161986308XXX03_7;LT5;1986;308;null
632599.86;7012853.4;toar_LT51590151985147KIS00_7;LT5;1985;147;null
632599.86;7012853.4;toar_LT51620152009250MOR00_7;LT5;2009;250;null
632599.86;7012853.4;toar_LT51590152010184KIS01_7;LT5;2010;184;null
632599.86;7012853.4;toar_LT51610161986228XXX03_7;LT5;1986;228;null
632599.86;7012853.4;toar_LT51600152009204MOR00_7;LT5;2009;204;null
632599.86;7012853.4;toar_LT51610151985113KIS00_7;LT5;1985;113;null
632599.86;7012853.4;toar_LT51590151998279KIS01_7;LT5;1998;279;null
632599.86;7012853.4;toar_LT51610151989268KIS00_7;LT5;1989;268;null
632599.86;7012853.4;toar_LT51620151985264KIS00_7;LT5;1985;264;null
632599.86;7012853.4;toar_LT51600161990264KIS00_7;LT5;1990;264;0.033164391009042
632599.86;7012853.4;toar_LT51580161989199KIS00_7;LT5;1989;199;0.00261350262922117
632599.86;7012853.4;toar_LT51620151986091KIS00_7;LT5;1986;091;null
632599.86;7012853.4;toar_LT51600162009252KIS01_7;LT5;2009;252;0.314335779983833
632599.86;7012853.4;toar_LT51610161987231XXX02_7;LT5;1987;231;null
632599.86;7012853.4;toar_LT51590151989110KIS00_7;LT5;1989;110;null
632599.86;7012853.4;toar_LT51610151990111KIS00_7;LT5;1990;111;null
632599.86;7012853.4;toar_LT51580161989183KIS00_7;LT5;1989;183;0.0451502295975676
632599.86;7012853.4;toar_LT51610151986180XXX03_7;LT5;1986;180;null
632599.86;7012853.4;toar_LT51610151984127KIS00_7;LT5;1984;127;null
632599.86;7012853.4;toar_LT51590151985259KIS00_7;LT5;1985;259;null
632599.86;7012853.4;toar_LT51580161986239XXX03_7;LT5;1986;239;0.514294531947275
632599.86;7012853.4;toar_LT51610161986148XXX04_7;LT5;1986;148;null
632599.86;7012853.4;toar_LT51600161989181KIS00_7;LT5;1989;181;-0.00102142863503328
632599.86;7012853.4;toar_LT51580161989071KIS00_7;LT5;1989;071;0.361847066183691
632599.86;7012853.4;toar_LT41620151988105XXX03_7;LT4;1988;105;null
632599.86;7012853.4;toar_LT51610161985113KIS00_7;LT5;1985;113;null
632599.86;7012853.4;toar_LT51610161998165KIS00_7;LT5;1998;165;null
632599.86;7012853.4;toar_LT51600151987256XXX02_7;LT5;1987;256;null
632599.86;7012853.4;toar_LT51620152011160KIS01_7;LT5;2011;160;null
632599.86;7012853.4;toar_LT51590161998135KIS00_7;LT5;1998;135;0.0915728073504904
632599.86;7012853.4;toar_LT51580161989135KIS00_7;LT5;1989;135;0.0138548212315543
632599.86;7012853.4;toar_LT51610151986084KIS00_7;LT5;1986;084;null
632599.86;7012853.4;toar_LT51580161990186KIS00_7;LT5;1990;186;null
632599.86;7012853.4;toar_LT51590152007128IKR01_7;LT5;2007;128;null
632599.86;7012853.4;toar_LT51580162011180MOR00_7;LT5;2011;180;0.00944500018934137
632599.86;7012853.4;toar_LT51580161985060KIS00_7;LT5;1985;060;null
632599.86;7012853.4;toar_LT51610161994234KIS00_7;LT5;1994;234;null
632599.86;7012853.4;toar_LT51600161998094KIS00_7;LT5;1998;094;0.0720249472864583
632599.86;7012853.4;toar_LT51580161998144KIS00_7;LT5;1998;144;null
632599.86;7012853.4;toar_LT41590161988196XXX03_7;LT4;1988;196;0.00264527374611015
632599.86;7012853.4;toar_LT51600161989101KIS00_7;LT5;1989;101;0.0401697608580351
632599.86;7012853.4;toar_LT51580161990122KIS00_7;LT5;1990;122;null
632599.86;7012853.4;toar_LT51620152010205MOR00_7;LT5;2010;205;null
632599.86;7012853.4;toar_LT51600151986093KIS00_7;LT5;1986;093;null
632599.86;7012853.4;toar_LT51610161985209KIS00_7;LT5;1985;209;null
632599.86;7012853.4;toar_LT51620151987174XXX02_7;LT5;1987;174;null
632599.86;7012853.4;toar_LT51620152006210KIS02_7;LT5;2006;210;null
632599.86;7012853.4;toar_LT51590152009197KIS01_7;LT5;2009;197;null
632599.86;7012853.4;toar_LT51610151990159KIS00_7;LT5;1990;159;null
632599.86;7012853.4;toar_LT51600152009204KIS01_7;LT5;2009;204;null
632599.86;7012853.4;toar_LT41600151988187XXX03_7;LT4;1988;187;null
632599.86;7012853.4;toar_LT51610161994218KIS00_7;LT5;1994;218;null
632599.86;7012853.4;toar_LT51610161990111KIS00_7;LT5;1990;111;null
632599.86;7012853.4;toar_LT51610151994218KIS00_7;LT5;1994;218;null
632599.86;7012853.4;toar_LT51600161988163KIS00_7;LT5;1988;163;0.00953740741615536
632599.86;7012853.4;toar_LT41590151988244XXX01_7;LT4;1988;244;null
632599.86;7012853.4;toar_LT51600151998270KIS01_7;LT5;1998;270;null
632599.86;7012853.4;toar_LT51610161985129KIS00_7;LT5;1985;129;null
632599.86;7012853.4;toar_LT51620152006290MOR00_7;LT5;2006;290;null
632599.86;7012853.4;toar_LT41580161988093XXX03_7;LT4;1988;093;null
632599.86;7012853.4;toar_LT51620152007213MOR00_7;LT5;2007;213;null
632599.86;7012853.4;toar_LT51590161987233XXX02_7;LT5;1987;233;-0.00552900298577913
632599.86;7012853.4;toar_LT51610152011153KIS01_7;LT5;2011;153;null
632599.86;7012853.4;toar_LT51600161987272KIS00_7;LT5;1987;272;0.0426587918542662
632599.86;7012853.4;toar_LT51600151987064AAA02_7;LT5;1987;064;null
632599.86;7012853.4;toar_LT51590161990177KIS00_7;LT5;1990;177;0.0522359033844071
632599.86;7012853.4;toar_LT51600151989117KIS00_7;LT5;1989;117;null
632599.86;7012853.4;toar_LT51590152006205KIS02_7;LT5;2006;205;null
632599.86;7012853.4;toar_LT51620151988273KIS00_7;LT5;1988;273;null
632599.86;7012853.4;toar_LT51600152009236KIS00_7;LT5;2009;236;null
632599.86;7012853.4;toar_LT51610161989220KIS00_7;LT5;1989;220;null
632599.86;7012853.4;toar_LT51610161987119XXX02_7;LT5;1987;119;null
632599.86;7012853.4;toar_LT51580162007201IKR01_7;LT5;2007;201;null
632599.86;7012853.4;toar_LT51600161984184XXX05_7;LT5;1984;184;0.00607262451681086
632599.86;7012853.4;toar_LT51590152011203KIS01_7;LT5;2011;203;null
632599.86;7012853.4;toar_LT51620151994273KIS00_7;LT5;1994;273;null
632599.86;7012853.4;toar_LT51610151987263XXX02_7;LT5;1987;263;null
632599.86;7012853.4;toar_LT51590151990113KIS00_7;LT5;1990;113;null
632599.86;7012853.4;toar_LT51580161987178XXX02_7;LT5;1987;178;null
632599.86;7012853.4;toar_LT51620151990118KIS00_7;LT5;1990;118;null
632599.86;7012853.4;toar_LT51580161998192KIS00_7;LT5;1998;192;null
632599.86;7012853.4;toar_LT51590152009229KIS01_7;LT5;2009;229;null
632599.86;7012853.4;toar_LT51590162007144IKR01_7;LT5;2007;144;0.00968373754124408
632599.86;7012853.4;toar_LT51590161989158KIS00_7;LT5;1989;158;0.374084652144155
632599.86;7012853.4;toar_LT51610161986084KIS00_7;LT5;1986;084;null
632599.86;7012853.4;toar_LT51590151998087KIS00_7;LT5;1998;087;null
632599.86;7012853.4;toar_LT51620152010189MOR00_7;LT5;2010;189;null
632599.86;7012853.4;toar_LT51610151986164XXX03_7;LT5;1986;164;null
632599.86;7012853.4;toar_LT51620152011240KIS01_7;LT5;2011;240;null
632599.86;7012853.4;toar_LT41620151988169XXX03_7;LT4;1988;169;null
632599.86;7012853.4;toar_LT51580162007137MOR01_7;LT5;2007;137;0.0135355192557007
632599.86;7012853.4;toar_LT51600152006196KIS01_7;LT5;2006;196;null
632599.86;7012853.4;toar_LT51610161985177KIS00_7;LT5;1985;177;null
632599.86;7012853.4;toar_LT51580161987258XXX02_7;LT5;1987;258;null
632599.86;7012853.4;toar_LT51600162011146KIS00_7;LT5;2011;146;0.00253447502002443
632599.86;7012853.4;toar_LT51600162006276IKR01_7;LT5;2006;276;0.14959196974493
632599.86;7012853.4;toar_LT51590161988236KIS00_7;LT5;1988;236;0.0292478651382736
632599.86;7012853.4;toar_LT41600151988283XXX03_7;LT4;1988;283;null
632599.86;7012853.4;toar_LT51600162007183IKR01_7;LT5;2007;183;0.016418318106599
632599.86;7012853.4;toar_LT51620151985152KIS00_7;LT5;1985;152;null
632599.86;7012853.4;toar_LT51590161986102KIS00_7;LT5;1986;102;0.0769108279145662
632599.86;7012853.4;toar_LT41590161988212XXX03_7;LT4;1988;212;0.31384713952026
632599.86;7012853.4;toar_LT51610151998229KIS00_7;LT5;1998;229;null
632599.86;7012853.4;toar_LT51600151987080KIS00_7;LT5;1987;080;null
632599.86;7012853.4;toar_LT51600151988083KIS00_7;LT5;1988;083;null
632599.86;7012853.4;toar_LT51600161985234KIS00_7;LT5;1985;234;-0.00124672938160115
632599.86;7012853.4;toar_LT51610161989252KIS00_7;LT5;1989;252;null
632599.86;7012853.4;toar_LT51620151986059KIS00_7;LT5;1986;059;null
632599.86;7012853.4;toar_LT51600152007183IKR01_7;LT5;2007;183;null
632599.86;7012853.4;toar_LT51620152007229MOR00_7;LT5;2007;229;null
632599.86;7012853.4;toar_LT51600161998190KIS00_7;LT5;1998;190;0.00964928352006951
632599.86;7012853.4;toar_LT51590161990209KIS00_7;LT5;1990;209;0.00653864047837594
632599.86;7012853.4;toar_LT51600161988195KIS00_7;LT5;1988;195;0.288163168533191
632599.86;7012853.4;toar_LT51600162007135IKR01_7;LT5;2007;135;0.0099586798497165
632599.86;7012853.4;toar_LT51610151986292XXX03_7;LT5;1986;292;null
632599.86;7012853.4;toar_LT51610161986292XXX04_7;LT5;1986;292;null
632599.86;7012853.4;toar_LT51590161990113KIS00_7;LT5;1990;113;0.00724393106865403
632599.86;7012853.4;toar_LT51600151989149KIS00_7;LT5;1989;149;null
632599.86;7012853.4;toar_LT51620151989179KIS00_7;LT5;1989;179;null
632599.86;7012853.4;toar_LT51620151987206XXX02_7;LT5;1987;206;null
632599.86;7012853.4;toar_LT51590162009245IKR01_7;LT5;2009;245;0.081949865250172
632599.86;7012853.4;toar_LT51600151998110KIS00_7;LT5;1998;110;null
632599.86;7012853.4;toar_LT51600151998238KIS00_7;LT5;1998;238;null
632599.86;7012853.4;toar_LT51600152009252MOR00_7;LT5;2009;252;null
632599.86;7012853.4;toar_LT51620152007245MOR00_7;LT5;2007;245;null
632599.86;7012853.4;toar_LT51600151986237XXX03_7;LT5;1986;237;null
632599.86;7012853.4;toar_LT51590152009165KIS01_7;LT5;2009;165;null
632599.86;7012853.4;toar_LT51610151989204KIS00_7;LT5;1989;204;null
632599.86;7012853.4;toar_LT51600161987096KIS01_7;LT5;1987;096;0.0867332855041223
632599.86;7012853.4;toar_LT51580161994229KIS00_7;LT5;1994;229;0.244673090993926
632599.86;7012853.4;toar_LT51600162011194KIS01_7;LT5;2011;194;0.25539522066897
632599.86;7012853.4;toar_LT51610151987023XXX03_7;LT5;1987;023;null
632599.86;7012853.4;toar_LT51590151987169XXX02_7;LT5;1987;169;null
632599.86;7012853.4;toar_LT51600161988131KIS00_7;LT5;1988;131;-0.00109453900278097
632599.86;7012853.4;toar_LT51580161990234KIS00_7;LT5;1990;234;null
632599.86;7012853.4;toar_LT51610151994138KIS00_7;LT5;1994;138;null
632599.86;7012853.4;toar_LT41600151988171XXX03_7;LT4;1988;171;null
632599.86;7012853.4;toar_LT51590152006173KIS01_7;LT5;2006;173;null
632599.86;7012853.4;toar_LT51610161987263XXX02_7;LT5;1987;263;null
632599.86;7012853.4;toar_LT51590151986086KIS00_7;LT5;1986;086;null
632599.86;7012853.4;toar_LT41600151988219XXX03_7;LT4;1988;219;null
632599.86;7012853.4;toar_LT41600151988267XXX03_7;LT4;1988;267;null
632599.86;7012853.4;toar_LT51610152006267MOR00_7;LT5;2006;267;null
632599.86;7012853.4;toar_LT51620151985088KIS00_7;LT5;1985;088;null
632599.86;7012853.4;toar_LT41620151988217XXX04_7;LT4;1988;217;null
632599.86;7012853.4;toar_LT51620151988209KIS01_7;LT5;1988;209;null
632599.86;7012853.4;toar_LT51620152007261MOR00_7;LT5;2007;261;null
632599.86;7012853.4;toar_LT51590151987073XXX01_7;LT5;1987;073;null
632599.86;7012853.4;toar_LT51580162011244MOR00_7;LT5;2011;244;0.245746785694553
632599.86;7012853.4;toar_LT51590152009245KIS02_7;LT5;2009;245;null
632599.86;7012853.4;toar_LT51600152011226KIS01_7;LT5;2011;226;null
632599.86;7012853.4;toar_LT51610162007174MOR00_7;LT5;2007;174;null
632599.86;7012853.4;toar_LT51590161989126KIS00_7;LT5;1989;126;0.0648445701403455
632599.86;7012853.4;toar_LT51610151987119XXX02_7;LT5;1987;119;null
632599.86;7012853.4;toar_LT51610162006235MOR00_7;LT5;2006;235;null
632599.86;7012853.4;toar_LT51580162006230IKR01_7;LT5;2006;230;null
632599.86;7012853.4;toar_LT51600162007263IKR01_7;LT5;2007;263;0.00944152012650147
632599.86;7012853.4;toar_LT51580161986127KIS00_7;LT5;1986;127;0.0803839649696852
632599.86;7012853.4;toar_LT51590151998263KIS00_7;LT5;1998;263;null
632599.86;7012853.4;toar_LT51580161985220KIS00_7;LT5;1985;220;null
632599.86;7012853.4;toar_LT51590162006173KIS01_7;LT5;2006;173;0.0578218313006679
632599.86;7012853.4;toar_LT41610151988242XXX03_7;LT4;1988;242;null
632599.86;7012853.4;toar_LT51590161987137XXX02_7;LT5;1987;137;0.00637327923379992
632599.86;7012853.4;toar_LT51580161988197KIS00_7;LT5;1988;197;null
632599.86;7012853.4;toar_LT51610161987087XXX02_7;LT5;1987;087;null
632599.86;7012853.4;toar_LT51590152009181KIS01_7;LT5;2009;181;null
632599.86;7012853.4;toar_LT51590152009213KIS01_7;LT5;2009;213;null
632599.86;7012853.4;toar_LT51610151998085KIS00_7;LT5;1998;085;null
632599.86;7012853.4;toar_LT51590151994188KIS00_7;LT5;1994;188;null
632599.86;7012853.4;toar_LT51580162007265IKR00_7;LT5;2007;265;null
632599.86;7012853.4;toar_LT41610161988194XXX03_7;LT4;1988;194;null
632599.86;7012853.4;toar_LT51590152011267KIS01_7;LT5;2011;267;null
632599.86;7012853.4;toar_LT51600161987144XXX02_7;LT5;1987;144;0.00259295665302325
632599.86;7012853.4;toar_LT51620151987238XXX02_7;LT5;1987;238;null
632599.86;7012853.4;toar_LT51620151990086KIS00_7;LT5;1990;086;null
632599.86;7012853.4;toar_LT51590151987137XXX02_7;LT5;1987;137;null
632599.86;7012853.4;toar_LT51600151990200KIS00_7;LT5;1990;200;null
632599.86;7012853.4;toar_LT41590161988244XXX03_7;LT4;1988;244;0.00803948848814537
632599.86;7012853.4;toar_LT41600161988267XXX03_7;LT4;1988;267;0.182078646413052
632599.86;7012853.4;toar_LT51620151987270KIS00_7;LT5;1987;270;null
632599.86;7012853.4;toar_LT51600151989101KIS00_7;LT5;1989;101;null
632599.86;7012853.4;toar_LT51610162011217KIS01_7;LT5;2011;217;null
632599.86;7012853.4;toar_LT51620151994241KIS00_7;LT5;1994;241;null
632599.86;7012853.4;toar_LT51580161986111KIS00_7;LT5;1986;111;0.0244178722278617
632599.86;7012853.4;toar_LT51620151986219XXX03_7;LT5;1986;219;null
632599.86;7012853.4;toar_LT51610161987135XXX04_7;LT5;1987;135;null
632599.86;7012853.4;toar_LT51580161987242XXX02_7;LT5;1987;242;null
632599.86;7012853.4;toar_LT51590161986166XXX03_7;LT5;1986;166;0.002514971422408
632599.86;7012853.4;toar_LT51600151988115KIS00_7;LT5;1988;115;null
632599.86;7012853.4;toar_LT51590151994252KIS00_7;LT5;1994;252;null
632599.86;7012853.4;toar_LT51610151989124KIS00_7;LT5;1989;124;null
632599.86;7012853.4;toar_LT51610161989204KIS00_7;LT5;1989;204;null
632599.86;7012853.4;toar_LT51610162009243KIS01_7;LT5;2009;243;null
632599.86;7012853.4;toar_LT51590162009229MOR00_7;LT5;2009;229;0.011159358272384
